Timestamp,/_Config/MecanumDecelTest/DRIVE_SPEED,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp ms,velocity from position ticks,velocity radians per second,zero power behavior
20.92200016975403,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.489209,17846,true,19.796762072,381.3442939310295,0.9021084432418645,"FLOAT"
20.933000087738037,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.452459000000001,17850,true,19.807214531,382.68506960897906,0.9021084432418645,"FLOAT"
20.945000171661377,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.306335,17854,true,19.817520866000002,388.11080757611705,0.9021084432418645,"FLOAT"
20.955000162124634,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,12.182334,17859,true,19.8297032,410.4303822239646,0.9021084432418645,"FLOAT"
20.966000080108643,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,10.494752000000002,17863,true,19.840197952,381.14287979363394,0.9021084432418645,"FLOAT"
20.9760000705719,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.556292000000001,17867,true,19.850754244,378.9209317059437,0.8570030210797713,"FLOAT"
20.990000009536743,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.333168,17871,true,19.861087412,387.10296784103383,0.8570030210797713,"FLOAT"
21,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,13.976085000000001,17877,true,19.875063497000003,429.3047731177937,0.8570030210797713,"FLOAT"
21.011000156402588,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.079126,17881,true,19.885142623,396.8598070904163,0.8570030210797713,"FLOAT"
21.021000146865845,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.474042,17885,true,19.895616665000002,381.89650184713787,0.9021084432418645,"FLOAT"
21.0310001373291,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.393835000000001,17889,true,19.9060105,384.84351541081804,0.9021084432418645,"FLOAT"
21.04100012779236,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.127542,17893,true,19.916138042,394.96256840998535,0.9021084432418645,"FLOAT"
21.052000045776367,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.102168,17896,true,19.92624021,296.9659581982798,0.9021084432418645,"FLOAT"
21.06500005722046,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,10.56446,17901,true,19.93680467,473.2849573002311,0.8570030210797713,"FLOAT"
21.07800006866455,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,13.447001,17906,true,19.950251671,371.8301203368692,0.8570030210797713,"FLOAT"
21.091000080108643,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,12.650168,17911,true,19.962901839,395.25166780393744,0.8570030210797713,"FLOAT"
21.104000091552734,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,12.948251,17916,true,19.97585009,386.15253905720544,0.8570030210797713,"FLOAT"
21.11400008201599,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,12.613126000000001,17920,true,19.988463216,317.129948594821,0.8570030210797713,"FLOAT"
21.124000072479248,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.108293000000002,17924,true,19.998571509,395.7146869407129,0.8570030210797713,"FLOAT"
21.134999990463257,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,10.333459000000001,17928,true,20.008904968,387.09206665454417,0.8570030210797713,"FLOAT"
21.146000146865845,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.46571,17932,true,20.020370678000003,348.86631530014273,0.8570030210797713,"FLOAT"
21.157000064849854,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.814126,17936,true,20.031184804000002,369.8865724331305,0.8570030210797713,"FLOAT"
21.16700005531311,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.922334000000001,17940,true,20.042107138000002,366.2220913588616,0.8570030210797713,"FLOAT"
21.17799997329712,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.215043,17944,true,20.052322181,391.57935996940984,0.8570030210797713,"FLOAT"
21.189000129699707,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.699501,17948,true,20.063021682000002,373.8492103510248,0.8570030210797713,"FLOAT"
21.199000120162964,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.588085000000001,17952,true,20.073609767,377.7831401995734,0.811897598917678,"FLOAT"
21.210000038146973,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.586917000000001,17956,true,20.084196684000002,377.82481906677833,0.8570030210797713,"FLOAT"
21.222000122070312,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.383626,17960,true,20.09458031,385.2218868437673,0.811897598917678,"FLOAT"
21.23300004005432,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,12.114085,17964,true,20.106694395,330.1941500327924,0.811897598917678,"FLOAT"
21.246999979019165,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.536001,17969,true,20.118230396,433.42575993188626,0.8570030210797713,"FLOAT"
21.259999990463257,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,14.256085000000002,17974,true,20.132486481,350.7274262183481,0.811897598917678,"FLOAT"
21.272000074386597,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,12.363459,17978,true,20.14484994,323.534053051011,0.8570030210797713,"FLOAT"
21.284000158309937,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.774877000000002,17982,true,20.156624817,339.7063086094232,0.811897598917678,"FLOAT"
21.295000076293945,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,12.246209,17987,true,20.168871026,408.2896184443692,0.811897598917678,"FLOAT"
21.307000160217285,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,11.311710000000001,17991,true,20.180182736000003,353.6158547204622,0.8570030210797713,"FLOAT"
21.33300018310547,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,12.267792000000002,17995,true,20.192450528000002,326.0570443320199,0.811897598917678,"FLOAT"
21.344000101089478,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,25.118336000000003,18004,true,20.217568864,358.30398956363985,0.811897598917678,"FLOAT"
21.355000019073486,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,11.008377000000001,18008,true,20.228577241,363.3596487474947,0.7667921767555848,"FLOAT"
21.365000009536743,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.041626,18012,true,20.239618867,362.2654851740133,0.811897598917678,"FLOAT"
21.37600016593933,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,10.725459,18016,true,20.250344326,372.9444119827412,0.7667921767555848,"FLOAT"
21.389000177383423,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.822001000000002,18020,true,20.261166327,369.61741178918754,0.811897598917678,"FLOAT"
21.40000009536743,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,13.041001,18024,true,20.274207328000003,306.72492088605776,0.811897598917678,"FLOAT"
21.41100001335144,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,11.074877,18028,true,20.285282205,361.17782617359995,0.811897598917678,"FLOAT"
21.424000024795532,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.959376,18032,true,20.296241581,364.9842837767406,0.811897598917678,"FLOAT"
21.43500018119812,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,12.640251000000001,18036,true,20.308881832,316.4494122782846,0.7667921767555848,"FLOAT"
21.44600009918213,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.345251000000001,18040,true,20.320227083000002,352.5704279261869,0.811897598917678,"FLOAT"
21.457000017166138,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.083626,18044,true,20.331310709,360.8927259003506,0.7667921767555848,"FLOAT"
21.469000101089478,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,11.105210000000001,18048,true,20.342415919,360.19129759815434,0.7667921767555848,"FLOAT"
21.480000019073486,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,11.832918000000001,18052,true,20.354248837,338.04003374315613,0.811897598917678,"FLOAT"
21.491000175476074,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.148084,18056,true,20.365396921000002,358.80605133581696,0.7667921767555848,"FLOAT"
21.502000093460083,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.027043,18059,true,20.376423964,272.058429444775,0.7667921767555848,"FLOAT"
21.514000177383423,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.224209,18063,true,20.387648173000002,356.37255150897494,0.7667921767555848,"FLOAT"
21.52500009536743,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.638376000000001,18067,true,20.399286549000003,343.6905630132589,0.7667921767555848,"FLOAT"
21.53600001335144,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.801876,18071,true,20.410088425,370.3060468385306,0.7667921767555848,"FLOAT"
21.54800009727478,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.228877,18075,true,20.421317302000002,356.2244024936777,0.7667921767555848,"FLOAT"
21.55900001525879,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.537751,18078,true,20.432855053,260.0160117860058,0.7667921767555848,"FLOAT"
21.570000171661377,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.846501000000002,18082,true,20.443701554,368.7825225849331,0.7667921767555848,"FLOAT"
21.58300018310547,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.963001,18086,true,20.455664555000002,334.36426194397205,0.7216867545934915,"FLOAT"
21.593000173568726,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,11.971751000000001,18090,true,20.467636306000003,334.1198793726999,0.7216867545934915,"FLOAT"
21.605000019073486,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,10.647293000000001,18093,true,20.478283599,281.7617585991106,0.7667921767555848,"FLOAT"
21.615000009536743,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,11.552918,18097,true,20.489836517,346.23287380729266,0.7216867545934915,"FLOAT"
21.625,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.113542,18101,true,20.499950059,395.5093082126914,0.7216867545934915,"FLOAT"
21.636000156402588,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.530043000000001,18104,true,20.510480102000002,284.8991214945656,0.7667921767555848,"FLOAT"
21.64800000190735,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.007,0.0001,10.968710000000002,18108,true,20.521448812000003,364.6736945365498,0.7667921767555848,"FLOAT"
21.657999992370605,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.007,0.0001,11.393376,18111,true,20.532842188,263.31089222369206,0.7216867545934915,"FLOAT"
21.671000003814697,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,12.088418,18115,true,20.544930606,330.8952420407699,0.7667921767555848,"FLOAT"
21.680999994277954,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.719626000000002,18118,true,20.555650232,279.86051005883974,0.7216867545934915,"FLOAT"
21.692000150680542,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.587792,18122,true,20.566238024,377.7935947362774,0.7216867545934915,"FLOAT"
21.7020001411438,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,10.257043000000001,18125,true,20.576495067,292.4819560569259,0.7216867545934915,"FLOAT"
21.712000131607056,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.525085,18129,true,20.587020152,380.0444366957607,0.7216867545934915,"FLOAT"
21.723999977111816,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,10.184417000000002,18132,true,20.597204569000002,294.56767137480716,0.7216867545934915,"FLOAT"
21.735000133514404,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,11.296543000000002,18136,true,20.608501112000003,354.0906275486226,0.7216867545934915,"FLOAT"
21.746000051498413,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.384626,18139,true,20.619885738,263.5132678051962,0.7216867545934915,"FLOAT"
21.758000135421753,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.62846,18143,true,20.631514198,343.98364013807503,0.7216867545934915,"FLOAT"
21.76900005340576,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.159751,18146,true,20.642673949000002,268.82320223811445,0.6765813324313983,"FLOAT"
21.782000064849854,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,11.298001000000001,18150,true,20.653971950000003,354.0449323734349,0.7216867545934915,"FLOAT"
21.794000148773193,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,13.835501,18154,true,20.667807451,289.11132311001967,0.7216867545934915,"FLOAT"
21.805999994277954,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,11.54446,18158,true,20.679351911,346.48653986414257,0.7216867545934915,"FLOAT"
21.817000150680542,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.337084,18161,true,20.690688995000002,264.61830925835955,0.7216867545934915,"FLOAT"
21.844000101089478,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.452001,18165,true,20.702140996,349.28393736605506,0.7216867545934915,"FLOAT"
21.854000091552734,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,26.406336000000003,18173,true,20.728547332,302.9575932079331,0.6765813324313983,"FLOAT"
21.866000175476074,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.007,0.0001,10.915627,18176,true,20.739462959,274.83533469950925,0.6765813324313983,"FLOAT"
21.877000093460083,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.071376,18180,true,20.750534335,361.2920381350972,0.6765813324313983,"FLOAT"
21.88700008392334,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.908042000000002,18183,true,20.761442377,275.0264437925706,0.6765813324313983,"FLOAT"
21.897000074386597,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.251793000000001,18186,true,20.77169417,292.63173768725136,0.6765813324313983,"FLOAT"
21.909000158309937,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.666834,18189,true,20.782361004000002,281.2455879598389,0.7216867545934915,"FLOAT"
21.919000148773193,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.511793,18193,true,20.793872797000002,347.4697642669565,0.6765813324313983,"FLOAT"
21.930000066757202,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.472876000000001,18196,true,20.804345673,286.4542652849131,0.7216867545934915,"FLOAT"
21.942000150680542,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,10.608501,18199,true,20.814954174,282.79207401686625,0.6765813324313983,"FLOAT"
21.953999996185303,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,12.376293,18202,true,20.827330467000003,242.3989154102929,0.6314759102693052,"FLOAT"
21.973000049591064,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.618543,18206,true,20.83894901,344.27724715568894,0.6314759102693052,"FLOAT"
21.990000009536743,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,19.015502,18212,true,20.857964512000002,315.53203275937705,0.6314759102693052,"FLOAT"
22.00100016593933,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,17.004752,18217,true,20.874969264,294.0354555009094,0.6765813324313983,"FLOAT"
22.015000104904175,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,13.307584,18220,true,20.888276848,225.43536076871652,0.6765813324313983,"FLOAT"
22.026000022888184,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.880752000000001,18224,true,20.9001576,336.6790250314121,0.6765813324313983,"FLOAT"
22.03600001335144,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,11.165001,18227,true,20.911322601000002,268.6967963549667,0.6765813324313983,"FLOAT"
22.04700016975403,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,10.490084,18230,true,20.921812685000003,285.98436390023187,0.6765813324313983,"FLOAT"
22.057000160217285,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,10.032751000000001,18233,true,20.931845436,299.0206773795143,0.6314759102693052,"FLOAT"
22.068000078201294,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,9.865335000000002,18236,true,20.941710771,304.09509661861455,0.6314759102693052,"FLOAT"
22.07800006866455,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,11.433042,18239,true,20.953143813,262.3973567139874,0.6314759102693052,"FLOAT"
22.088000059127808,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,9.604001,18242,true,20.962747814,312.3698133725725,0.6314759102693052,"FLOAT"
22.098000049591064,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,10.217376,18245,true,20.97296519,293.61746107806937,0.6314759102693052,"FLOAT"
22.10700011253357,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,9.698210000000001,18247,true,20.9826634,206.22362270975776,0.6765813324313983,"FLOAT"
22.117000102996826,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,9.217542,18250,true,20.991880942,325.4663770449866,0.6765813324313983,"FLOAT"
22.127000093460083,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.151751,18253,true,21.002032693,295.51552239608714,0.6314759102693052,"FLOAT"
22.13700008392334,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.204251000000001,18256,true,21.012236944,293.99512026899373,0.6314759102693052,"FLOAT"
