Timestamp,/_Config/MecanumDecelTest/DRIVE_SPEED,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp ms,velocity from position ticks,velocity radians per second,zero power behavior
24.370999813079834,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,10.018751000000002,19984,true,11.883025611,798.502727535598,1.804216886483729,"FLOAT"
24.38099980354309,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,14.834752000000002,19995,true,11.897860363000001,741.5021161122207,1.804216886483729,"FLOAT"
24.39199995994568,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,10.090792,20003,true,11.907951155000001,792.8019921528457,1.804216886483729,"FLOAT"
24.40399980545044,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,11.586168,20012,true,11.919537323,776.7883220750812,1.804216886483729,"FLOAT"
24.41599988937378,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.103751,20021,true,11.930641074,810.5369077530647,1.804216886483729,"FLOAT"
24.42799997329712,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,12.172127000000001,20031,true,11.942813201,821.5491014840709,1.804216886483729,"FLOAT"
24.440999746322632,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,12.379209000000001,20041,true,11.95519241,807.8060561058464,1.7591114643216357,"FLOAT"
24.45299983024597,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,13.364168000000001,20051,true,11.968556578000001,748.2695518344276,1.7591114643216357,"FLOAT"
24.46499991416931,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,11.302376,20060,true,11.979858954000001,796.292744109734,1.7591114643216357,"FLOAT"
24.476999759674072,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,12.478085000000002,20070,true,11.992337039,801.4050232868263,1.7591114643216357,"FLOAT"
24.48799991607666,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,11.479126,20078,true,12.003816165,696.9171694778853,1.7591114643216357,"FLOAT"
24.49999976158142,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,11.279334,20087,true,12.015095499000001,797.9194516271971,1.804216886483729,"FLOAT"
24.51099991798401,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,11.625835,20096,true,12.026721334000001,774.1379436401771,1.7591114643216357,"FLOAT"
24.52899980545044,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,10.976001,20105,true,12.037697335,819.9707707752577,1.7591114643216357,"FLOAT"
24.54699993133545,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,19.560919,20120,true,12.057258254,766.8351369380958,1.7140060421595427,"FLOAT"
24.55899977684021,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,16.919293000000003,20133,true,12.074177547000001,768.3536185584113,1.7140060421595427,"FLOAT"
24.569999933242798,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.666085,20142,true,12.085843632000001,771.4670345707235,1.7140060421595427,"FLOAT"
24.58399987220764,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.739001,20151,true,12.097582633,766.6751199697486,1.7140060421595427,"FLOAT"
24.597999811172485,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.007,-0.0001,13.889459000000002,20161,true,12.111472092000001,719.9704466531057,1.7140060421595427,"FLOAT"
24.609999895095825,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,14.27621,20172,true,12.125748302,770.5126220474481,1.7140060421595427,"FLOAT"
24.620999813079834,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,11.478835000000002,20181,true,12.137227137,784.0516916568623,1.7140060421595427,"FLOAT"
24.632999897003174,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,11.171417000000002,20189,true,12.148398554,716.1132737234676,1.7140060421595427,"FLOAT"
24.644999742507935,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,12.194002000000001,20199,true,12.160592556000001,820.0753124363929,1.7591114643216357,"FLOAT"
24.655999898910522,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.162667,20207,true,12.171755223,716.67460831717,1.7140060421595427,"FLOAT"
24.66699981689453,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,11.042793,20215,true,12.182798016000001,724.4544020702009,1.7140060421595427,"FLOAT"
24.67799997329712,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,11.291585000000001,20224,true,12.194089601,797.0537351487854,1.7140060421595427,"FLOAT"
24.68999981880188,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.027917,20232,true,12.205117518000002,725.4316476991983,1.6689006199974494,"FLOAT"
24.703999757766724,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.795293000000001,20241,true,12.216912811,763.0162302877936,1.7140060421595427,"FLOAT"
24.715999841690063,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,14.41446,20252,true,12.231327271000001,763.1225866248197,1.6689006199974494,"FLOAT"
24.727999925613403,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,11.82446,20261,true,12.243151731000001,761.1341236724552,1.7140060421595427,"FLOAT"
24.739999771118164,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012751,12.751,0.003,-0.0001,11.707501,20269,true,12.254859232000001,683.3225980506002,1.6689006199974494,"FLOAT"
24.750999927520752,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,12.448043,20279,true,12.267307275,803.339127282899,1.6689006199974494,"FLOAT"
24.76199984550476,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.273501,20287,true,12.278580776,709.6287125002251,1.6689006199974494,"FLOAT"
24.7739999294281,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,10.974251,20295,true,12.289555027,728.979134885834,1.6689006199974494,"FLOAT"
24.78499984741211,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,11.494001,20303,true,12.301049028000001,696.0152517822123,1.6689006199974494,"FLOAT"
24.799999952316284,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,11.314626,20312,true,12.312363654,795.4306222759815,1.623795197835356,"FLOAT"
24.811999797821045,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,14.349710000000002,20322,true,12.326713364000002,696.878194750974,1.6689006199974494,"FLOAT"
24.824999809265137,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,12.569960000000002,20331,true,12.339283324,715.9927318782238,1.623795197835356,"FLOAT"
24.836999893188477,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,13.063168,20341,true,12.352346492,765.5110919495179,1.6689006199974494,"FLOAT"
24.84999990463257,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.352251,20349,true,12.363698743,704.7060534514255,1.6689006199974494,"FLOAT"
24.859999895095825,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,13.080084000000001,20359,true,12.376778827,764.5210841153619,1.623795197835356,"FLOAT"
24.875999927520752,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,10.714668,20367,true,12.387493495000001,746.6400265505193,1.6689006199974494,"FLOAT"
24.88699984550476,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,15.813002,20378,true,12.403306497,695.6300897198395,1.623795197835356,"FLOAT"
24.89799976348877,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,11.003418000000002,20386,true,12.414309915,727.0468139990683,1.623795197835356,"FLOAT"
24.908999919891357,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,10.550459,20393,true,12.424860374000001,663.4782429844995,1.623795197835356,"FLOAT"
24.919999837875366,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,10.875959000000002,20401,true,12.435736333000001,735.5673187072514,1.623795197835356,"FLOAT"
24.930999755859375,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,11.13146,20409,true,12.446867793000001,718.6838024841305,1.623795197835356,"FLOAT"
24.941999912261963,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,10.768334000000001,20417,true,12.457636127,742.9190067841506,1.623795197835356,"FLOAT"
24.95799994468689,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.867043,20425,true,12.469503170000001,674.1359241725171,1.623795197835356,"FLOAT"
24.9689998626709,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,15.71296,20436,true,12.485216130000001,700.059059527931,1.5786897756732627,"FLOAT"
24.979999780654907,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.249584,20445,true,12.496465714000001,800.0295833161475,1.623795197835356,"FLOAT"
24.991999864578247,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.085085000000001,20453,true,12.507550799,721.690451629374,1.623795197835356,"FLOAT"
25.003999948501587,1,"Measure Motor Kinematics","RUNNING",true,12.825000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,12.518043,20461,true,12.520068842,639.0775299301974,1.623795197835356,"FLOAT"
25.0239999294281,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,12.518043,20461,true,12.520068842,639.0775299301974,1.623795197835356,"FLOAT"
25.026999950408936,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.390459,20469,true,12.531459301,702.3421970967105,1.623795197835356,"FLOAT"
25.04099988937378,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,22.912169000000002,20485,true,12.554371470000001,698.318871513212,1.5786897756732627,"FLOAT"
25.054999828338623,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,14.252002000000001,20495,true,12.568623472,701.655809478556,1.5786897756732627,"FLOAT"
25.073999881744385,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,14.030043000000001,20506,true,12.582653515,784.0318094534706,1.5786897756732627,"FLOAT"
25.084999799728394,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,18.660252000000003,20518,true,12.601313767,643.0781320638113,1.5786897756732627,"FLOAT"
25.096999883651733,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.227709,20526,true,12.612541476,712.5229198583611,1.5786897756732627,"FLOAT"
25.107999801635742,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.244918000000002,20534,true,12.623786394000001,711.4324888807548,1.5786897756732627,"FLOAT"
25.11899995803833,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,11.158293000000002,20542,true,12.634944687,716.9555414972522,1.5786897756732627,"FLOAT"
25.12999987602234,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,11.059709000000002,20549,true,12.646004396,632.9280453943227,1.5335843535111695,"FLOAT"
25.14199995994568,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.454626000000001,20557,true,12.657459022000001,698.4077873865109,1.5335843535111695,"FLOAT"
25.152999877929688,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,12.010251000000002,20565,true,12.669469273,666.0976527468076,1.5335843535111695,"FLOAT"
25.16599988937378,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.005168000000001,20573,true,12.680474441000001,726.9312017772013,1.5335843535111695,"FLOAT"
25.17799997329712,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012764000000000002,12.764000000000001,0,-0.0001,13.029335000000001,20582,true,12.693503776,690.7489906430374,1.5335843535111695,"FLOAT"
25.18999981880188,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.577709,20590,true,12.705081485000001,690.9829915400361,1.5786897756732627,"FLOAT"
25.200999975204468,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,11.721793000000002,20598,true,12.716803278,682.4894450874536,1.5335843535111695,"FLOAT"
25.21399974822998,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.164418000000001,20605,true,12.727967696,626.9919309721295,1.5335843535111695,"FLOAT"
25.22599983215332,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,13.769293,20614,true,12.741736989000001,653.6283308082702,1.5335843535111695,"FLOAT"
25.23699975013733,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.023251000000002,20622,true,12.75276024,725.7387135609993,1.5335843535111695,"FLOAT"
25.247999906539917,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.400376,20630,true,12.764160616000002,701.7312411450289,1.5335843535111695,"FLOAT"
25.258999824523926,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.041335000000002,20637,true,12.775201951000001,633.9813075139916,1.5335843535111695,"FLOAT"
25.270999908447266,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.260376,20645,true,12.786462327,710.4558497868987,1.5335843535111695,"FLOAT"
25.282999753952026,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.776626,20652,true,12.798238953,594.3977502554636,1.4884789313490767,"FLOAT"
25.294999837875366,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.571293,20660,true,12.809810246000001,691.3661247710174,1.4884789313490767,"FLOAT"
25.30899977684021,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,12.316793,20668,true,12.822127039000002,649.5197248179782,1.5335843535111695,"FLOAT"
25.32099986076355,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,14.006126,20678,true,12.836133165000001,713.973299968885,1.4884789313490767,"FLOAT"
25.330999851226807,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.590835,20685,true,12.847724000000001,603.9254290135266,1.5335843535111695,"FLOAT"
25.341999769210815,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,10.659542000000002,20692,true,12.858383542,656.6886269597699,1.4884789313490767,"FLOAT"
25.352999925613403,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0.003,-0.0001,11.041335000000002,20700,true,12.869424877,724.5500657302762,1.4884789313490767,"FLOAT"
25.365999937057495,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.774584,20708,true,12.881199461000001,679.429523794641,1.5335843535111695,"FLOAT"
25.383999824523926,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,13.336168,20716,true,12.894535629,599.8724671134917,1.4884789313490767,"FLOAT"
25.394999742507935,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012764000000000002,12.764000000000001,0.003,-0.0001,16.377669,20727,true,12.910913298,671.6462519788378,1.4884789313490767,"FLOAT"
25.405999898910522,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,11.252209,20734,true,12.922165507,622.1000694174805,1.4884789313490767,"FLOAT"
25.41699981689453,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.344085,20742,true,12.933509592,705.2133336448026,1.443373509186983,"FLOAT"
25.42799997329712,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,10.996709000000001,20749,true,12.944506301,636.5540817711917,1.4884789313490767,"FLOAT"
25.43999981880188,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,10.930793000000001,20756,true,12.955437094,640.3926961200344,1.4884789313490767,"FLOAT"
25.450999975204468,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,11.601626,20764,true,12.967038720000001,689.5585153322473,1.443373509186983,"FLOAT"
25.460999965667725,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,10.831626,20770,true,12.977870346000001,553.9334537584662,1.4884789313490767,"FLOAT"
25.473999738693237,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,10.649334,20777,true,12.988519680000001,657.3181008314698,1.443373509186983,"FLOAT"
25.484999895095825,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012764000000000002,12.764000000000001,0.003,-0.0001,12.234543,20785,true,13.000754223000001,653.8862955485954,1.4884789313490767,"FLOAT"
25.495999813079834,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.410877000000001,20793,true,13.0121651,701.0854643337229,1.443373509186983,"FLOAT"
25.506999969482422,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.458417,20800,true,13.023623517,610.9046301945548,1.443373509186983,"FLOAT"
25.518999814987183,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.003,-0.0001,10.997585,20807,true,13.034621102000001,636.5033777870323,1.443373509186983,"FLOAT"
25.52999997138977,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0.007,-0.0001,11.174626,20814,true,13.045795728000002,626.4191750131056,1.443373509186983,"FLOAT"
25.54699993133545,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.765543000000001,20822,true,13.057561271,679.9516180426181,1.443373509186983,"FLOAT"
25.55999994277954,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,17.231085,20832,true,13.074792356000001,580.3465074892266,1.443373509186983,"FLOAT"
25.5719997882843,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,12.722793000000001,20841,true,13.087515149000001,707.391843913518,1.443373509186983,"FLOAT"
25.58399987220764,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012751,12.751,0,-0.0001,11.678043,20848,true,13.099193192000001,599.4155013815242,1.39826808702489,"FLOAT"
25.59499979019165,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.879876000000001,20855,true,13.111073068000001,589.2317394558663,1.443373509186983,"FLOAT"
25.60599994659424,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.248418000000001,20862,true,13.122321486,622.309732799759,1.443373509186983,"FLOAT"
25.617999792099,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.249292,20870,true,13.133570778000001,711.1558665203107,1.39826808702489,"FLOAT"
25.628999948501587,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0012756,12.756,0,-0.0001,11.069918000000001,20876,true,13.144640696000002,542.0094349389037,1.443373509186983,"FLOAT"
25.639999866485596,1,"Measure Motor Kinematics","RUNNING",true,12.83,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.001276,12.76,0,-0.0001,11.324835,20884,true,13.155965531000001,706.4120581006257,1.39826808702489,"FLOAT"
